SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22010,201939,0021000707,2011-01-30,GSW vs. UTA,W,35,10,18,0.556,3,8,0.375,4,4,1.0,1,5,6,7,2,1,2,2,27,13,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000731,2011-02-03,GSW vs. MIL,W,34,6,11,0.545,2,4,0.5,2,2,1.0,1,4,5,5,1,1,7,2,16,4,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000753,2011-02-05,GSW vs. CHI,W,44,9,15,0.6,2,4,0.5,3,3,1.0,1,5,6,8,1,0,2,1,23,14,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000765,2011-02-07,GSW vs. PHX,L,44,7,17,0.412,0,6,0.0,1,1,1.0,0,2,2,8,1,0,5,1,15,-12,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000782,2011-02-09,GSW vs. DEN,W,29,5,9,0.556,1,3,0.333,2,2,1.0,0,1,1,2,0,0,3,4,13,-2,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000784,2011-02-10,GSW @ PHX,L,25,5,9,0.556,2,3,0.667,0,0,0.0,0,2,2,2,1,0,4,0,12,-26,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000811,2011-02-13,GSW vs. OKC,W,38,10,18,0.556,2,5,0.4,1,1,1.0,0,2,2,13,2,0,0,2,23,17,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000823,2011-02-15,GSW vs. NOH,W,24,5,5,1.0,3,3,1.0,1,1,1.0,0,0,0,8,1,0,3,3,14,13,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000834,2011-02-16,GSW @ UTA,W,21,1,7,0.143,0,3,0.0,2,2,1.0,0,0,0,4,2,0,1,5,4,-6,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000845,2011-02-22,GSW vs. BOS,L,30,7,10,0.7,1,2,0.5,3,5,0.6,0,4,4,2,1,0,5,4,18,-15,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000870,2011-02-25,GSW vs. ATL,L,30,2,7,0.286,0,2,0.0,3,3,1.0,1,1,2,5,0,0,3,1,7,-27,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000882,2011-02-27,GSW @ MIN,L,45,13,21,0.619,5,7,0.714,2,2,1.0,1,10,11,2,2,0,2,1,33,4,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000894,2011-03-01,GSW @ IND,L,35,7,17,0.412,4,8,0.5,2,2,1.0,1,5,6,7,0,1,5,5,20,-19,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000904,2011-03-02,GSW @ WAS,W,37,9,18,0.5,3,7,0.429,8,9,0.889,2,7,9,5,1,0,3,2,29,-8,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000918,2011-03-04,GSW @ BOS,L,32,4,11,0.364,1,4,0.25,0,0,0.0,2,1,3,5,0,0,4,3,9,-8,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000935,2011-03-06,GSW @ PHI,L,35,8,16,0.5,1,3,0.333,5,5,1.0,0,1,1,7,0,2,4,3,22,6,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000948,2011-03-08,GSW @ CLE,W,39,10,18,0.556,2,5,0.4,1,1,1.0,4,3,7,6,2,1,3,3,23,20,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000954,2011-03-09,GSW @ NJN,L,30,6,15,0.4,2,4,0.5,1,1,1.0,0,3,3,3,2,0,3,3,15,-13,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000975,2011-03-11,GSW vs. ORL,W,40,8,19,0.421,4,10,0.4,2,2,1.0,0,4,4,12,3,0,5,4,22,1,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000990,2011-03-13,GSW vs. MIN,W,38,8,15,0.533,4,6,0.667,4,4,1.0,1,8,9,6,2,0,1,2,24,18,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021000998,2011-03-14,GSW @ SAC,L,24,7,14,0.5,5,8,0.625,0,0,0.0,0,3,3,1,1,1,3,1,19,-12,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001012,2011-03-16,GSW vs. DAL,L,32,4,10,0.4,2,4,0.5,0,1,0.0,0,0,0,5,1,0,3,2,10,-10,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001026,2011-03-18,GSW @ PHX,L,35,6,13,0.462,2,5,0.4,1,1,1.0,1,1,2,5,0,0,2,3,15,-18,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001042,2011-03-20,GSW @ DAL,L,31,4,12,0.333,1,3,0.333,2,3,0.667,1,5,6,6,0,0,2,4,11,-8,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001049,2011-03-21,GSW @ SAS,L,20,3,8,0.375,1,2,0.5,1,1,1.0,0,0,0,2,0,0,1,4,8,-12,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001062,2011-03-23,GSW @ HOU,L,30,7,16,0.438,2,3,0.667,0,0,0.0,3,3,6,6,1,0,4,4,16,-14,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001079,2011-03-25,GSW vs. TOR,W,36,7,13,0.538,4,6,0.667,5,5,1.0,0,3,3,8,0,0,3,2,23,43,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001093,2011-03-27,GSW vs. WAS,W,28,3,11,0.273,1,4,0.25,3,3,1.0,1,4,5,4,1,1,5,5,10,11,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001103,2011-03-29,GSW @ OKC,L,49,13,23,0.565,5,8,0.625,4,4,1.0,1,5,6,5,2,0,6,3,35,6,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001112,2011-03-30,GSW @ MEM,L,31,2,14,0.143,1,6,0.167,1,1,1.0,4,2,6,9,1,0,6,4,6,-21,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001136,2011-04-02,GSW vs. DAL,W,32,3,8,0.375,1,3,0.333,5,5,1.0,0,4,4,8,2,0,3,5,12,9,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001160,2011-04-05,GSW @ POR,W,42,10,21,0.476,3,5,0.6,5,6,0.833,1,7,8,4,2,1,2,2,28,20,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001173,2011-04-06,GSW vs. LAL,W,42,8,23,0.348,2,6,0.333,2,2,1.0,2,4,6,5,2,0,2,3,20,2,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001200,2011-04-10,GSW vs. SAC,L,32,11,17,0.647,3,6,0.5,2,2,1.0,3,3,6,8,1,0,3,4,27,1,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001210,2011-04-11,GSW @ DEN,L,36,10,13,0.769,3,4,0.75,4,4,1.0,1,4,5,5,0,0,5,1,27,-8,0,2010-11,Regular Season,201939,Stephen Curry
22010,201939,0021001227,2011-04-13,GSW vs. POR,W,24,7,11,0.636,2,4,0.5,2,2,1.0,0,3,3,9,0,0,1,4,18,16,0,2010-11,Regular Season,201939,Stephen Curry
22010,201142,0021000011,2010-10-27,OKC vs. CHI,W,41,9,24,0.375,1,5,0.2,11,13,0.846,1,6,7,3,3,0,6,3,30,15,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000024,2010-10-29,OKC @ DET,W,41,9,24,0.375,1,2,0.5,11,13,0.846,4,4,8,1,2,0,1,0,30,2,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000042,2010-10-31,OKC vs. UTA,L,38,8,19,0.421,4,6,0.667,8,9,0.889,0,4,4,1,2,2,6,2,28,-22,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000064,2010-11-03,OKC @ LAC,L,39,6,24,0.25,0,10,0.0,4,4,1.0,2,4,6,2,0,2,6,1,16,-15,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000067,2010-11-04,OKC @ POR,W,52,11,24,0.458,2,5,0.4,4,4,1.0,0,11,11,2,0,3,5,3,28,3,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000093,2010-11-07,OKC vs. BOS,L,43,11,22,0.5,2,3,0.667,10,11,0.909,0,6,6,3,2,0,4,3,34,-10,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000115,2010-11-10,OKC vs. PHI,W,40,7,18,0.389,1,5,0.2,16,16,1.0,0,7,7,2,3,0,1,2,31,10,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000128,2010-11-12,OKC vs. POR,W,41,13,21,0.619,3,6,0.5,5,6,0.833,0,4,4,3,0,1,3,2,34,2,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000141,2010-11-14,OKC vs. SAS,L,39,10,23,0.435,1,5,0.2,2,2,1.0,0,7,7,4,0,2,5,3,23,-15,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000148,2010-11-15,OKC @ UTA,W,40,6,17,0.353,2,8,0.25,16,16,1.0,1,5,6,4,2,0,3,1,30,10,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000164,2010-11-17,OKC vs. HOU,W,30,11,21,0.524,1,5,0.2,1,1,1.0,0,4,4,4,1,0,2,3,24,15,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000197,2010-11-22,OKC vs. MIN,W,40,6,16,0.375,0,2,0.0,16,17,0.941,2,6,8,5,1,3,3,3,28,20,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000216,2010-11-24,OKC vs. DAL,L,40,12,20,0.6,2,7,0.286,6,6,1.0,1,10,11,5,0,0,3,3,32,-4,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000227,2010-11-26,OKC @ IND,W,45,9,26,0.346,1,8,0.125,6,7,0.857,1,7,8,1,2,1,3,1,25,14,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000247,2010-11-28,OKC @ HOU,L,38,7,18,0.389,2,4,0.5,2,4,0.5,0,2,2,3,0,0,2,1,18,-4,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000251,2010-11-29,OKC vs. NOH,W,40,7,22,0.318,0,5,0.0,12,13,0.923,2,9,11,2,1,2,3,1,26,9,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000297,2010-12-05,OKC vs. GSW,W,38,8,16,0.5,1,3,0.333,11,12,0.917,2,5,7,3,0,2,2,2,28,10,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000305,2010-12-06,OKC @ CHI,L,33,7,18,0.389,1,5,0.2,14,14,1.0,0,5,5,0,2,2,2,1,29,2,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000320,2010-12-08,OKC @ MIN,W,40,11,23,0.478,3,7,0.429,5,6,0.833,0,11,11,6,1,1,5,6,30,-1,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000335,2010-12-10,OKC @ NOH,W,45,8,20,0.4,2,5,0.4,7,8,0.875,0,5,5,6,0,2,2,1,25,6,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000352,2010-12-12,OKC vs. CLE,W,30,10,17,0.588,2,4,0.5,3,4,0.75,0,7,7,0,1,1,5,2,25,26,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000374,2010-12-15,OKC vs. HOU,W,35,12,18,0.667,2,2,1.0,6,6,1.0,0,7,7,4,0,0,3,4,32,15,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000388,2010-12-17,OKC vs. SAC,W,36,7,15,0.467,1,3,0.333,9,13,0.692,1,1,2,5,1,1,2,0,24,3,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000405,2010-12-19,OKC vs. PHX,L,43,8,19,0.421,1,6,0.167,11,14,0.786,2,2,4,4,3,1,3,2,28,0,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000415,2010-12-21,OKC @ CHA,W,38,8,13,0.615,2,4,0.5,14,16,0.875,0,7,7,3,1,1,1,3,32,14,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000425,2010-12-22,OKC @ NYK,L,37,9,18,0.5,1,4,0.25,7,8,0.875,2,5,7,3,0,0,2,2,26,-15,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000436,2010-12-25,OKC vs. DEN,W,41,14,20,0.7,4,7,0.571,12,15,0.8,1,6,7,4,2,2,5,2,44,10,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000450,2010-12-27,OKC vs. DAL,L,39,10,21,0.476,2,7,0.286,6,7,0.857,0,5,5,4,2,2,5,1,28,-13,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000468,2010-12-29,OKC vs. NJN,W,30,11,19,0.579,3,7,0.429,2,4,0.5,0,2,2,2,1,0,3,1,27,7,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000481,2010-12-31,OKC vs. ATL,W,42,11,22,0.5,5,9,0.556,6,6,1.0,0,4,4,3,1,2,3,3,33,7,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000488,2011-01-01,OKC @ SAS,L,32,7,15,0.467,0,1,0.0,2,4,0.5,1,3,4,1,0,0,2,0,16,-24,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000508,2011-01-04,OKC @ MEM,L,39,11,24,0.458,1,5,0.2,5,5,1.0,1,8,9,3,2,0,6,1,28,-12,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000523,2011-01-06,OKC @ DAL,W,44,11,22,0.5,2,6,0.333,4,5,0.8,0,2,2,3,3,0,3,3,28,4,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000541,2011-01-08,OKC vs. MEM,W,41,13,24,0.542,1,7,0.143,13,14,0.929,1,7,8,4,0,1,2,5,40,9,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000568,2011-01-12,OKC @ HOU,W,39,10,17,0.588,4,4,1.0,6,8,0.75,1,5,6,2,0,0,5,2,30,11,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000574,2011-01-13,OKC vs. ORL,W,42,13,17,0.765,2,3,0.667,8,9,0.889,0,4,4,2,1,1,2,2,36,4,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000610,2011-01-17,OKC @ LAL,L,42,8,24,0.333,1,8,0.125,7,7,1.0,0,8,8,1,0,1,2,4,24,-6,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000622,2011-01-19,OKC @ DEN,L,40,6,18,0.333,0,3,0.0,10,10,1.0,0,4,4,2,2,2,1,3,22,4,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000647,2011-01-22,OKC vs. NYK,W,42,10,25,0.4,3,8,0.375,7,7,1.0,1,11,12,2,0,0,3,3,30,11,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000660,2011-01-24,OKC @ NOH,L,38,7,18,0.389,2,5,0.4,6,6,1.0,1,7,8,4,0,0,4,3,22,-1,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000673,2011-01-26,OKC @ MIN,W,50,15,28,0.536,4,8,0.5,13,14,0.929,2,16,18,2,2,2,2,2,47,-3,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000688,2011-01-28,OKC vs. WAS,W,48,15,28,0.536,2,8,0.25,8,11,0.727,1,6,7,1,1,0,4,1,40,7,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000701,2011-01-30,OKC vs. MIA,L,40,7,20,0.35,3,5,0.6,16,19,0.842,4,6,10,1,4,0,3,3,33,-3,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000725,2011-02-02,OKC vs. NOH,W,41,14,19,0.737,5,7,0.714,10,11,0.909,0,10,10,5,1,1,2,2,43,15,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000742,2011-02-04,OKC @ PHX,W,37,8,16,0.5,0,2,0.0,8,10,0.8,0,11,11,1,1,3,3,1,24,-7,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000752,2011-02-05,OKC @ UTA,W,38,7,17,0.412,2,6,0.333,5,5,1.0,2,10,12,4,0,0,3,2,21,12,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000771,2011-02-08,OKC vs. MEM,L,44,12,25,0.48,2,6,0.333,5,5,1.0,2,8,10,3,1,2,2,5,31,-10,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000803,2011-02-12,OKC @ SAC,W,39,13,22,0.591,1,3,0.333,8,13,0.615,1,5,6,2,0,2,3,1,35,-9,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000811,2011-02-13,OKC @ GSW,L,41,10,21,0.476,2,7,0.286,7,7,1.0,1,4,5,2,0,1,3,0,29,-11,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000821,2011-02-15,OKC vs. SAC,W,27,5,18,0.278,1,8,0.125,6,6,1.0,0,7,7,2,2,0,1,2,17,18,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000843,2011-02-22,OKC vs. LAC,W,32,8,21,0.381,1,4,0.25,4,6,0.667,1,7,8,2,2,0,1,2,21,11,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000855,2011-02-23,OKC @ SAS,L,42,9,19,0.474,1,3,0.333,11,13,0.846,2,7,9,3,1,1,1,4,30,-2,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000867,2011-02-25,OKC @ ORL,L,41,7,22,0.318,2,5,0.4,7,10,0.7,2,14,16,2,0,0,4,3,23,-20,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000880,2011-02-27,OKC vs. LAL,L,42,8,20,0.4,0,3,0.0,5,6,0.833,0,4,4,3,1,2,5,0,21,-1,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000908,2011-03-02,OKC vs. IND,W,26,7,14,0.5,1,1,1.0,6,6,1.0,1,2,3,3,2,1,0,3,21,20,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000917,2011-03-04,OKC @ ATL,W,40,10,18,0.556,4,5,0.8,5,5,1.0,0,8,8,5,1,0,2,0,29,6,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000937,2011-03-06,OKC vs. PHX,W,45,3,14,0.214,1,3,0.333,11,12,0.917,0,8,8,2,2,2,3,3,18,3,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000944,2011-03-07,OKC @ MEM,L,43,8,20,0.4,4,10,0.4,3,5,0.6,0,6,6,2,0,1,0,2,23,-8,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000955,2011-03-09,OKC @ PHI,W,43,13,26,0.5,3,7,0.429,5,5,1.0,0,16,16,2,0,1,4,0,34,7,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000973,2011-03-11,OKC vs. DET,W,39,6,13,0.462,1,3,0.333,11,11,1.0,2,7,9,5,3,0,0,2,24,13,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000985,2011-03-13,OKC @ CLE,W,29,6,12,0.5,1,4,0.25,6,6,1.0,0,3,3,2,1,1,2,1,19,16,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021000992,2011-03-14,OKC @ WAS,W,29,9,16,0.563,5,6,0.833,9,9,1.0,1,2,3,2,1,1,1,1,32,20,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001006,2011-03-16,OKC @ MIA,W,40,12,21,0.571,2,3,0.667,3,4,0.75,1,6,7,6,1,1,1,4,29,5,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001022,2011-03-18,OKC vs. CHA,W,39,9,18,0.5,2,5,0.4,5,5,1.0,0,2,2,4,4,0,2,3,25,22,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001041,2011-03-20,OKC vs. TOR,L,39,6,21,0.286,1,6,0.167,7,8,0.875,0,5,5,1,1,0,1,2,20,-8,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001061,2011-03-23,OKC vs. UTA,W,38,7,12,0.583,2,4,0.5,13,15,0.867,0,2,2,3,0,0,3,1,29,14,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001075,2011-03-25,OKC vs. MIN,W,35,7,18,0.389,3,7,0.429,6,7,0.857,0,2,2,4,2,0,0,2,23,4,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001092,2011-03-27,OKC vs. POR,W,41,5,18,0.278,3,10,0.3,8,8,1.0,0,3,3,1,3,5,2,5,21,8,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001103,2011-03-29,OKC vs. GSW,W,49,13,23,0.565,3,5,0.6,10,12,0.833,1,5,6,5,1,1,2,2,39,-3,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001116,2011-03-30,OKC @ PHX,W,36,8,18,0.444,3,6,0.5,3,5,0.6,1,3,4,2,0,3,0,0,22,18,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001130,2011-04-01,OKC @ POR,L,38,9,24,0.375,3,13,0.231,4,4,1.0,1,10,11,1,2,1,4,2,25,1,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001137,2011-04-02,OKC @ LAC,L,40,10,24,0.417,0,4,0.0,3,3,1.0,0,6,6,3,0,2,3,0,23,-9,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001159,2011-04-05,OKC @ DEN,W,44,10,21,0.476,1,5,0.2,11,12,0.917,0,9,9,1,0,1,0,1,32,10,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001170,2011-04-06,OKC vs. LAC,W,38,9,23,0.391,2,8,0.25,9,11,0.818,0,7,7,3,0,0,3,1,29,0,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001185,2011-04-08,OKC vs. DEN,W,34,9,21,0.429,2,7,0.286,8,10,0.8,2,5,7,2,2,0,3,2,28,-1,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001201,2011-04-10,OKC @ LAL,W,35,11,15,0.733,1,2,0.5,8,8,1.0,0,4,4,2,1,0,5,3,31,4,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001212,2011-04-11,OKC @ SAC,W,40,8,16,0.5,1,3,0.333,15,17,0.882,0,8,8,2,2,1,7,3,32,11,0,2010-11,Regular Season,201142,Kevin Durant
22010,201142,0021001225,2011-04-13,OKC vs. MIL,L,23,6,14,0.429,1,3,0.333,1,1,1.0,1,5,6,2,1,2,4,0,14,18,0,2010-11,Regular Season,201142,Kevin Durant
42010,201142,0041000171,2011-04-17,OKC vs. DEN,W,43,13,22,0.591,3,6,0.5,12,15,0.8,0,9,9,2,1,0,1,3,41,2,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000172,2011-04-20,OKC vs. DEN,W,40,7,15,0.467,3,7,0.429,6,7,0.857,2,3,5,5,1,0,1,2,23,20,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000173,2011-04-23,OKC @ DEN,W,43,7,22,0.318,3,8,0.375,9,12,0.75,0,4,4,6,1,3,2,5,26,5,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000174,2011-04-25,OKC @ DEN,L,42,8,18,0.444,5,6,0.833,10,11,0.909,1,4,5,3,1,0,3,5,31,-1,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000175,2011-04-27,OKC vs. DEN,W,42,14,27,0.519,2,10,0.2,11,12,0.917,1,4,5,2,1,2,0,2,41,7,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000221,2011-05-01,OKC vs. MEM,L,44,11,21,0.524,3,5,0.6,8,11,0.727,3,8,11,3,1,2,3,2,33,-10,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000222,2011-05-03,OKC vs. MEM,W,34,8,18,0.444,2,2,1.0,8,10,0.8,0,5,5,1,0,0,2,5,26,1,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000223,2011-05-07,OKC @ MEM,L,48,10,24,0.417,2,7,0.286,0,1,0.0,0,12,12,1,0,0,2,2,22,-9,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000224,2011-05-09,OKC @ MEM,W,57,9,20,0.45,1,6,0.167,16,18,0.889,3,10,13,1,4,0,5,2,35,15,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000225,2011-05-11,OKC vs. MEM,W,31,7,14,0.5,1,4,0.25,4,6,0.667,0,7,7,0,0,2,1,1,19,19,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000226,2011-05-13,OKC @ MEM,L,37,3,14,0.214,1,9,0.111,4,6,0.667,0,7,7,2,0,0,1,5,11,-1,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000227,2011-05-15,OKC vs. MEM,W,39,13,25,0.52,4,9,0.444,9,9,1.0,1,8,9,2,0,3,2,2,39,18,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000311,2011-05-17,OKC @ DAL,L,42,10,18,0.556,2,5,0.4,18,19,0.947,0,8,8,5,1,2,3,3,40,-1,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000312,2011-05-19,OKC @ DAL,W,44,11,23,0.478,0,5,0.0,2,3,0.667,0,3,3,4,1,1,3,4,24,-2,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000313,2011-05-21,OKC vs. DAL,L,46,7,22,0.318,0,8,0.0,10,11,0.909,3,9,12,5,2,2,1,3,24,1,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000314,2011-05-23,OKC vs. DAL,L,49,9,22,0.409,2,7,0.286,9,10,0.9,3,12,15,4,0,1,9,2,29,-6,0,2010-11,Playoffs,201142,Kevin Durant
42010,201142,0041000315,2011-05-25,OKC @ DAL,L,43,8,20,0.4,3,5,0.6,4,6,0.667,1,8,9,2,2,1,3,4,23,-7,0,2010-11,Playoffs,201142,Kevin Durant
